9.031449496383392450e-01,1.453395878820043230e-01
9.031581680465745610e-01,1.453318696291234779e-01
9.031713820881007715e-01,1.453241535071071455e-01
9.031845917655632050e-01,1.453164395147551191e-01
9.031977970816044143e-01,1.453087276508683301e-01
9.032109980388648429e-01,1.453010179142493197e-01
9.032241946399824917e-01,1.452933103037008511e-01
9.032373868875931411e-01,1.452856048180269366e-01
9.032505747843301291e-01,1.452779014560328652e-01
9.032637583328246844e-01,1.452702002165245920e-01
9.032769375357051489e-01,1.452625010983093767e-01
9.032901123955984213e-01,1.452548041001952561e-01
9.033032829151282916e-01,1.452471092209912662e-01
9.033164490969166627e-01,1.452394164595074144e-01
9.033296109435832166e-01,1.452317258145549850e-01
9.033427684577446382e-01,1.452240372849461780e-01
9.033559216420162796e-01,1.452163508694939709e-01
9.033690704990103848e-01,1.452086665670125343e-01
9.033822150313373101e-01,1.452009843763169550e-01
9.033953552416053023e-01,1.451933042962231801e-01
9.034084911324195000e-01,1.451856263255485724e-01
9.034216227063837090e-01,1.451779504631110496e-01
9.034347499660988490e-01,1.451702767077298062e-01
9.034478729141637299e-01,1.451626050582248140e-01
9.034609915531748303e-01,1.451549355134172659e-01
9.034741058857266305e-01,1.451472680721290209e-01
9.034872159144107240e-01,1.451396027331833816e-01
9.035003216418169281e-01,1.451319394954039832e-01
9.035134230705328395e-01,1.451242783576161544e-01
9.035265202031432796e-01,1.451166193186459175e-01
9.035396130422314043e-01,1.451089623773199611e-01
9.035527015903774828e-01,1.451013075324665835e-01
9.035657858501602302e-01,1.450936547829144163e-01
9.035788658241554749e-01,1.450860041274938395e-01
9.035919415149369360e-01,1.450783555650352330e-01
9.036050129250765561e-01,1.450707090943708089e-01
9.036180800571432803e-01,1.450630647143331120e-01
9.036311429137042772e-01,1.450554224237562972e-01
9.036442014973243841e-01,1.450477822214750745e-01
9.036572558105662178e-01,1.450401441063253749e-01
9.036703058559899526e-01,1.450325080771433794e-01
9.036833516361537644e-01,1.450248741327676838e-01
9.036963931536133865e-01,1.450172422720361620e-01
9.037094304109226650e-01,1.450096124937889919e-01
9.037224634106327814e-01,1.450019847968666287e-01
9.037354921552929188e-01,1.449943591801108322e-01
9.037485166474499287e-01,1.449867356423639175e-01
9.037615368896485535e-01,1.449791141824694485e-01
9.037745528844314258e-01,1.449714947992720160e-01
9.037875646343385139e-01,1.449638774916170991e-01
9.038005721419081206e-01,1.449562622583509819e-01
9.038135754096757735e-01,1.449486490983212805e-01
9.038265744401753343e-01,1.449410380103761664e-01
9.038395692359380007e-01,1.449334289933649766e-01
9.038525597994933047e-01,1.449258220461377977e-01
9.038655461333677810e-01,1.449182171675459929e-01
9.038785282400865206e-01,1.449106143564418969e-01
9.038915061221719505e-01,1.449030136116782330e-01
9.039044797821444988e-01,1.448954149321095564e-01
9.039174492225224844e-01,1.448878183165904776e-01
9.039304144458216728e-01,1.448802237639772728e-01
9.039433754545561639e-01,1.448726312731266619e-01
9.039563322512372823e-01,1.448650408428965308e-01
9.039692848383746870e-01,1.448574524721457091e-01
9.039822332184755949e-01,1.448498661597341641e-01
9.039951773940448909e-01,1.448422819045224741e-01
9.040081173675857951e-01,1.448346997053721052e-01
9.040210531415988626e-01,1.448271195611459672e-01
9.040339847185826505e-01,1.448195414707075801e-01
9.040469121010336062e-01,1.448119654329211581e-01
9.040598352914458458e-01,1.448043914466524140e-01
9.040727542923114868e-01,1.447968195107676992e-01
9.040856691061204264e-01,1.447892496241342253e-01
9.040985797353604525e-01,1.447816817856201477e-01
9.041114861825170212e-01,1.447741159940948430e-01
9.041243884500737016e-01,1.447665522484282430e-01
9.041372865405116199e-01,1.447589905474915006e-01
9.041501804563099043e-01,1.447514308901566293e-01
9.041630701999456843e-01,1.447438732752965862e-01
9.041759557738936470e-01,1.447363177017850777e-01
9.041888371806265923e-01,1.447287641684968929e-01
9.042017144226149883e-01,1.447212126743079863e-01
9.042145875023271939e-01,1.447136632180947291e-01
9.042274564222295696e-01,1.447061157987347135e-01
9.042403211847862554e-01,1.446985704151064756e-01
9.042531817924592819e-01,1.446910270660894671e-01
9.042660382477083481e-01,1.446834857505639449e-01
9.042788905529914878e-01,1.446759464674112761e-01
9.042917387107642924e-01,1.446684092155134937e-01
9.043045827234800216e-01,1.446608739937539356e-01
9.043174225935903809e-01,1.446533408010163835e-01
9.043302583235444114e-01,1.446458096361858958e-01
9.043430899157893776e-01,1.446382804981484471e-01
9.043559173727705458e-01,1.446307533857906225e-01
9.043687406969305176e-01,1.446232282980001449e-01
9.043815598907102293e-01,1.446157052336656812e-01
9.043943749565486190e-01,1.446081841916768695e-01
9.044071858968820710e-01,1.446006651709239588e-01
9.044199927141451933e-01,1.445931481702982246e-01
9.044327954107707068e-01,1.445856331886921642e-01
9.044455939891886675e-01,1.445781202249988850e-01
9.044583884518272443e-01,1.445706092781124941e-01
9.044711788011128295e-01,1.445631003469278197e-01
9.044839650394693731e-01,1.445555934303409673e-01
9.044967471693191596e-01,1.445480885272485416e-01
9.045095251930816982e-01,1.445405856365483133e-01
9.045222991131749435e-01,1.445330847571389410e-01
9.045350689320148518e-01,1.445255858879200273e-01
9.045478346520148261e-01,1.445180890277916741e-01
9.045605962755867147e-01,1.445105941756555379e-01
9.045733538051399236e-01,1.445031013304138579e-01
9.045861072430819716e-01,1.444956104909692896e-01
9.045988565918181568e-01,1.444881216562262649e-01
9.046116018537518899e-01,1.444806348250894379e-01
9.046243430312845835e-01,1.444731499964650445e-01
9.046370801268152073e-01,1.444656671692592931e-01
9.046498131427411771e-01,1.444581863423799184e-01
9.046625420814573548e-01,1.444507075147357100e-01
9.046752669453569373e-01,1.444432306852357351e-01
9.046879877368310119e-01,1.444357558527903374e-01
9.047007044582683344e-01,1.444282830163107767e-01
9.047134171120558843e-01,1.444208121747088125e-01
9.047261257005787538e-01,1.444133433268978695e-01
9.047388302262194815e-01,1.444058764717913723e-01
9.047515306913590516e-01,1.443984116083041336e-01
9.047642270983760060e-01,1.443909487353519094e-01
9.047769194496473322e-01,1.443834878518510112e-01
9.047896077475474641e-01,1.443760289567189159e-01
9.048022919944493925e-01,1.443685720488738222e-01
9.048149721927234435e-01,1.443611171272348725e-01
9.048276483447383889e-01,1.443536641907220419e-01
9.048403204528607802e-01,1.443462132382562491e-01
9.048529885194551703e-01,1.443387642687593564e-01
9.048656525468842249e-01,1.443313172811539480e-01
9.048783125375082781e-01,1.443238722743636071e-01
9.048909684936859987e-01,1.443164292473124444e-01
9.049036204177738352e-01,1.443089881989262913e-01
9.049162683121263484e-01,1.443015491281307849e-01
9.049289121790962120e-01,1.442941120338533945e-01
9.049415520210334352e-01,1.442866769150215056e-01
9.049541878402869166e-01,1.442792437705642528e-01
9.049668196392031128e-01,1.442718125994111866e-01
9.049794474201262595e-01,1.442643834004928571e-01
9.049920711853992605e-01,1.442569561727404803e-01
9.050046909373622439e-01,1.442495309150866878e-01
9.050173066783540055e-01,1.442421076264640278e-01
9.050299184107108985e-01,1.442346863058070194e-01
9.050425261367676111e-01,1.442272669520501260e-01
9.050551298588564997e-01,1.442198495641291989e-01
9.050677295793083665e-01,1.442124341409809496e-01
9.050803253004517934e-01,1.442050206815423397e-01
9.050929170246131417e-01,1.441976091847523289e-01
9.051055047541173293e-01,1.441901996495495164e-01
9.051180884912868319e-01,1.441827920748742498e-01
9.051306682384425706e-01,1.441753864596671819e-01
9.051432439979031352e-01,1.441679828028700761e-01
9.051558157719852282e-01,1.441605811034257778e-01
9.051683835630038866e-01,1.441531813602773271e-01
9.051809473732717048e-01,1.441457835723691794e-01
9.051935072050997233e-01,1.441383877386466228e-01
9.052060630607967617e-01,1.441309938580555006e-01
9.052186149426699746e-01,1.441236019295425719e-01
9.052311628530241849e-01,1.441162119520558171e-01
9.052437067941624393e-01,1.441088239245436053e-01
9.052562467683860081e-01,1.441014378459554157e-01
9.052687827779939411e-01,1.440940537152411993e-01
9.052813148252835118e-01,1.440866715313525170e-01
9.052938429125501063e-01,1.440792912932409853e-01
9.053063670420868903e-01,1.440719129998596082e-01
9.053188872161853640e-01,1.440645366501616675e-01
9.053314034371349184e-01,1.440571622431019994e-01
9.053439157072231680e-01,1.440497897776358283e-01
9.053564240287357290e-01,1.440424192527193226e-01
9.053689284039562191e-01,1.440350506673093722e-01
9.053814288351663686e-01,1.440276840203638109e-01
9.053939253246460206e-01,1.440203193108413882e-01
9.054064178746731306e-01,1.440129565377018528e-01
9.054189064875236559e-01,1.440055956999050646e-01
9.054313911654716662e-01,1.439982367964124377e-01
9.054438719107892330e-01,1.439908798261862188e-01
9.054563487257466514e-01,1.439835247881889047e-01
9.054688216126122180e-01,1.439761716813844628e-01
9.054812905736522310e-01,1.439688205047373049e-01
9.054937556111313235e-01,1.439614712572127031e-01
9.055062167273120188e-01,1.439541239377770121e-01
9.055186739244551752e-01,1.439467785453971693e-01
9.055311272048194304e-01,1.439394350790409727e-01
9.055435765706615348e-01,1.439320935376772748e-01
9.055560220242367953e-01,1.439247539202752613e-01
9.055684635677979655e-01,1.439174162258056444e-01
9.055809012035965777e-01,1.439100804532393307e-01
9.055933349338816107e-01,1.439027466015482537e-01
9.056057647609008221e-01,1.438954146697054015e-01
9.056181906868995268e-01,1.438880846566844562e-01
9.056306127141213747e-01,1.438807565614595996e-01
9.056430308448081279e-01,1.438734303830062067e-01
9.056554450811997725e-01,1.438661061203003744e-01
9.056678554255342961e-01,1.438587837723191987e-01
9.056802618800477989e-01,1.438514633380399421e-01
9.056926644469744936e-01,1.438441448164416159e-01
9.057050631285468167e-01,1.438368282065035086e-01
9.057174579269950954e-01,1.438295135072055753e-01
9.057298488445483242e-01,1.438222007175289918e-01
9.057422358834329446e-01,1.438148898364553785e-01
9.057546190458741764e-01,1.438075808629676877e-01
9.057669983340947972e-01,1.438002737960489275e-01
9.057793737503161413e-01,1.437929686346837710e-01
9.057917452967574334e-01,1.437856653778569194e-01
9.058041129756362331e-01,1.437783640245544892e-01
9.058164767891682123e-01,1.437710645737628190e-01
9.058288367395670448e-01,1.437637670244699128e-01
9.058411928290446280e-01,1.437564713756635526e-01
9.058535450598110828e-01,1.437491776263331578e-01
9.058658934340746427e-01,1.437418857754685919e-01
9.058782379540416541e-01,1.437345958220602737e-01
9.058905786219166867e-01,1.437273077651000652e-01
9.059029154399024231e-01,1.437200216035801337e-01
9.059152484101998803e-01,1.437127373364934513e-01
9.059275775350077442e-01,1.437054549628343225e-01
9.059399028165234791e-01,1.436981744815971074e-01
9.059522242569422179e-01,1.436908958917776924e-01
9.059645418584577614e-01,1.436836191923719364e-01
9.059768556232616898e-01,1.436763443823770303e-01
9.059891655535439181e-01,1.436690714607910258e-01
9.060014716514923627e-01,1.436618004266127513e-01
9.060137739192933859e-01,1.436545312788417295e-01
9.060260723591314624e-01,1.436472640164778158e-01
9.060383669731888467e-01,1.436399986385225036e-01
9.060506577636467940e-01,1.436327351439775635e-01
9.060629447326840058e-01,1.436254735318456821e-01
9.060752278824775185e-01,1.436182138011302123e-01
9.060875072152029253e-01,1.436109559508356170e-01
9.060997827330334875e-01,1.436036999799668035e-01
9.061120544381412456e-01,1.435964458875294558e-01
9.061243223326959084e-01,1.435891936725306184e-01
9.061365864188657415e-01,1.435819433339774187e-01
9.061488466988169010e-01,1.435746948708780113e-01
9.061611031747139888e-01,1.435674482822414666e-01
9.061733558487198303e-01,1.435602035670775767e-01
9.061856047229952527e-01,1.435529607243968830e-01
9.061978497996993065e-01,1.435457197532104823e-01
9.062100910809894883e-01,1.435384806525311086e-01
9.062223285690214070e-01,1.435312434213707189e-01
9.062345622659487843e-01,1.435240080587439904e-01
9.062467921739234544e-01,1.435167745636645176e-01
9.062590182950959194e-01,1.435095429351481155e-01
9.062712406316143499e-01,1.435023131722105716e-01
9.062834591856255839e-01,1.434950852738686999e-01
9.062956739592743505e-01,1.434878592391400365e-01
9.063078849547038240e-01,1.434806350670430330e-01
9.063200921740552918e-01,1.434734127565965855e-01
9.063322956194683755e-01,1.434661923068207834e-01
9.063444952930809206e-01,1.434589737167361601e-01
9.063566911970287743e-01,1.434517569853643593e-01
9.063688833334463402e-01,1.434445421117274688e-01
9.063810717044660237e-01,1.434373290948484092e-01
9.063932563122185648e-01,1.434301179337507670e-01
9.064054371588329273e-01,1.434229086274593779e-01
9.064176142464364094e-01,1.434157011749994381e-01
9.064297875771544222e-01,1.434084955753968105e-01
9.064419571531107112e-01,1.434012918276785786e-01
9.064541229764270236e-01,1.433940899308722150e-01
9.064662850492239965e-01,1.433868898840059969e-01
9.064784433736196023e-01,1.433796916861089787e-01
9.064905979517309254e-01,1.433724953362112975e-01
9.065027487856726074e-01,1.433653008333434786e-01
9.065148958775581800e-01,1.433581081765367138e-01
9.065270392294990653e-01,1.433509173648235546e-01
9.065391788436047982e-01,1.433437283972364973e-01
9.065513147219835810e-01,1.433365412728094257e-01
9.065634468667416179e-01,1.433293559905770009e-01
9.065755752799835587e-01,1.433221725495740506e-01
9.065876999638120548e-01,1.433149909488367624e-01
9.065998209203284253e-01,1.433078111874016292e-01
9.066119381516317688e-01,1.433006332643062541e-01
9.066240516598197408e-01,1.432934571785889899e-01
9.066361614469884422e-01,1.432862829292885221e-01
9.066482675152318649e-01,1.432791105154447298e-01
9.066603698666426681e-01,1.432719399360981305e-01
9.066724685033114017e-01,1.432647711902898524e-01
9.066845634273271726e-01,1.432576042770619118e-01
9.066966546407774219e-01,1.432504391954571021e-01
9.067087421457474816e-01,1.432432759445188275e-01
9.067208259443215734e-01,1.432361145232914634e-01
9.067329060385816986e-01,1.432289549308197740e-01
9.067449824306083039e-01,1.432217971661495226e-01
9.067570551224802822e-01,1.432146412283273884e-01
9.067691241162746385e-01,1.432074871164003005e-01
9.067811894140668239e-01,1.432003348294164091e-01
9.067932510179302907e-01,1.431931843664243087e-01
9.068053089299372704e-01,1.431860357264733707e-01
9.068173631521579958e-01,1.431788889086139938e-01
9.068294136866609234e-01,1.431717439118969648e-01
9.068414605355130664e-01,1.431646007353740979e-01
9.068535037007796618e-01,1.431574593780975679e-01
9.068655431845240589e-01,1.431503198391206322e-01
9.068775789888081640e-01,1.431431821174973806e-01
9.068896111156921069e-01,1.431360462122820698e-01
9.069016395672344633e-01,1.431289121225302607e-01
9.069136643454919211e-01,1.431217798472980696e-01
9.069256854525195033e-01,1.431146493856421675e-01
9.069377028903707894e-01,1.431075207366203639e-01
9.069497166610974714e-01,1.431003938992909119e-01
9.069617267667495764e-01,1.430932688727126201e-01
9.069737332093754656e-01,1.430861456559454070e-01
9.069857359910220573e-01,1.430790242480497465e-01
9.069977351137341604e-01,1.430719046480869172e-01
9.070097305795554732e-01,1.430647868551186419e-01
9.070217223905274739e-01,1.430576708682078368e-01
9.070337105486903084e-01,1.430505566864181399e-01
9.070456950560823461e-01,1.430434443088131058e-01
9.070576759147404022e-01,1.430363337344580099e-01
9.070696531266996265e-01,1.430292249624183776e-01
9.070816266939932815e-01,1.430221179917605667e-01
9.070935966186531862e-01,1.430150128215512684e-01
9.071055629027096057e-01,1.430079094508587834e-01
9.071175255481908062e-01,1.430008078787513293e-01
